2025-06-17 09:57:43,352 - INFO - BTC-USD i�in veri �ekme ve depolama i�lemi ba�lat�ld�. Tarih aral���: 2022-06-18 - 2025-06-17
2025-06-23 15:12:26,250 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:12:26,251 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:12:28,590 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:12:28,591 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:12:29,812 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:12:29,812 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:12:29,823 - INFO - yfinance'dan GC=F verisi çekiliyor: 2015-06-26 - 2025-06-23
2025-06-23 15:12:30,435 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-23 15:12:30,436 - INFO - yfinance'dan 2510 adet GC=F verisi başarıyla çekildi ve işlendi.
2025-06-23 15:12:30,445 - INFO - Oynaklık (30 günlük) hesaplandı.
2025-06-23 15:12:30,454 - INFO - Teknik göstergeler ekleniyor...
2025-06-23 15:12:30,503 - ERROR - ta.momentum.MoneyFlowIndex bulunamadı. Lütfen ta kütüphanesini güncelleyin: pip install --upgrade ta
2025-06-23 15:12:30,507 - INFO - Teknik göstergeler başarıyla eklendi.
2025-06-23 15:12:30,508 - WARNING - Teknik gösterge hesaplaması sonrası 'MFI' sütunu tamamen NaN olduğu için düşürüldü.
2025-06-23 15:12:30,510 - INFO - DataFrame boyutu (TI sonrası, NaN sütunları temizlenmiş): (2510, 50)
2025-06-23 15:12:30,511 - INFO - Null değerler (TI sonrası - before final dropna in ai_model): Open               0
High               0
Low                0
Close              0
Volume             0
RSI               13
MACD              25
MACD_Signal       33
MACD_Diff         33
Bollinger_High    19
Bollinger_Low     19
BB_Band_Width     19
SMA_7              6
SMA_25            24
SMA_99            98
EMA_7              6
EMA_25            24
EMA_99            98
Momentum          14
ATR                0
Stoch_K           13
Stoch_D           15
CCI               19
ADX                0
ADX_pos            0
ADX_neg            0
OBV                0
UO                28
VWAP              13
CMF               19
TRIX              43
Close_Lag1         1
Volume_Lag1        1
Close_Lag2         2
Volume_Lag2        2
Close_Lag3         3
Volume_Lag3        3
Close_Lag5         5
Volume_Lag5        5
Close_Lag7         7
Volume_Lag7        7
Close_Lag10       10
Volume_Lag10      10
Close_Lag15       15
Volume_Lag15      15
Close_Lag20       20
Volume_Lag20      20
Daily_Return       1
Log_Return         1
Volatility_20     20
dtype: int64
2025-06-23 15:12:30,512 - INFO - Piyasa zamanı özellikleri ekleniyor...
2025-06-23 15:12:30,513 - INFO - Piyasa zamanı özellikleri başarıyla eklendi.
2025-06-23 15:12:30,513 - INFO - prepare_data_for_model: Hedef değişken (getiri) oluşturuldu.
2025-06-23 15:12:30,514 - INFO - prepare_data_for_model: NaN içeren 99 satır düşürüldü. Kalan 2411 satır.
2025-06-23 15:12:30,518 - INFO - prepare_data_for_model: Veri hazırlığı tamamlandı. Eğitim boyutu: 1928, Test boyutu: 483
2025-06-23 15:12:30,531 - INFO - load_model: Model, scaler ve özellikler başarıyla yüklendi.
2025-06-23 15:12:30,537 - INFO - evaluate_model: Model (Model) performans metrikleri (Mutlak): MAE=8.03, RMSE=10.08, R2=1.00, MAPE=0.32%
2025-06-23 15:12:30,542 - INFO - predict_next_day_price: Tahmin edilen getiri: -0.0039, Son kapanış: 3368.10, Tahmin edilen fiyat: 3354.86
2025-06-23 15:12:30,542 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=3393.0, Yeni değer=3354.8621511137753
2025-06-23 15:12:30,542 - INFO - Hesaplanan yüzdesel değişim: -1.12%
2025-06-23 15:12:30,567 - INFO - yfinance'dan GC=F verisi çekiliyor: 2025-06-16 - 2025-06-23
2025-06-23 15:12:30,871 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-23 15:12:30,872 - INFO - yfinance'dan 5 adet GC=F verisi başarıyla çekildi ve işlendi.
2025-06-23 15:12:30,873 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=10.0, Yeni değer=9.887598441243075
2025-06-23 15:12:30,873 - INFO - Hesaplanan yüzdesel değişim: -1.12%
2025-06-23 15:12:30,873 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=1000.0, Yeni değer=990.0
2025-06-23 15:12:30,873 - INFO - Hesaplanan yüzdesel değişim: -1.00%
2025-06-23 15:21:39,838 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:21:39,974 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:21:40,587 - INFO - Döviz kurları başarıyla çekildi (Baz: USD).
2025-06-23 15:22:27,730 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:22:27,731 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:22:29,359 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:22:29,360 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:22:29,370 - INFO - yfinance'dan GC=F verisi çekiliyor: 2015-06-26 - 2025-06-23
2025-06-23 15:22:30,145 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-23 15:22:30,146 - INFO - yfinance'dan 2510 adet GC=F verisi başarıyla çekildi ve işlendi.
2025-06-23 15:22:30,189 - INFO - Oynaklık (30 günlük) hesaplandı.
2025-06-23 15:22:30,199 - INFO - Teknik göstergeler ekleniyor...
2025-06-23 15:22:30,200 - WARNING - Teknik göstergeler öncesi 15 NaN değeri bulundu. Dolduruluyor.
2025-06-23 15:22:30,256 - ERROR - ta.momentum.MoneyFlowIndex bulunamadı. Lütfen ta kütüphanesini güncelleyin: pip install --upgrade ta
2025-06-23 15:22:30,259 - INFO - Teknik göstergeler başarıyla eklendi.
2025-06-23 15:22:30,260 - WARNING - Teknik gösterge hesaplaması sonrası 'MFI' sütunu tamamen NaN olduğu için düşürüldü.
2025-06-23 15:22:30,262 - INFO - DataFrame boyutu (TI sonrası, NaN sütunları temizlenmiş): (2510, 55)
2025-06-23 15:22:30,263 - INFO - Null değerler (TI sonrası - before final dropna in ai_model): Open               0
High               0
Low                0
Close              0
Volume             0
Close_Lag_1        0
Close_Lag_2        0
Close_Lag_3        0
Close_Lag_4        0
Close_Lag_5        0
RSI               13
MACD              25
MACD_Signal       33
MACD_Diff         33
Bollinger_High    19
Bollinger_Low     19
BB_Band_Width     19
SMA_7              6
SMA_25            24
SMA_99            98
EMA_7              6
EMA_25            24
EMA_99            98
Momentum          14
ATR                0
Stoch_K           13
Stoch_D           15
CCI               19
ADX                0
ADX_pos            0
ADX_neg            0
OBV                0
UO                28
VWAP              13
CMF               19
TRIX              43
Close_Lag1         1
Volume_Lag1        1
Close_Lag2         2
Volume_Lag2        2
Close_Lag3         3
Volume_Lag3        3
Close_Lag5         5
Volume_Lag5        5
Close_Lag7         7
Volume_Lag7        7
Close_Lag10       10
Volume_Lag10      10
Close_Lag15       15
Volume_Lag15      15
Close_Lag20       20
Volume_Lag20      20
Daily_Return       1
Log_Return         1
Volatility_20     20
dtype: int64
2025-06-23 15:22:30,263 - INFO - Piyasa zamanı özellikleri ekleniyor...
2025-06-23 15:22:30,264 - INFO - Piyasa zamanı özellikleri başarıyla eklendi.
2025-06-23 15:22:30,265 - INFO - prepare_data_for_model: Hedef değişken (mutlak fiyat) oluşturuldu.
2025-06-23 15:22:30,274 - INFO - Veri hazırlığı tamamlandı. Eğitim boyutu: 1928, Test boyutu: 483
2025-06-23 15:22:30,274 - WARNING - Kaydedilmiş model, scaler veya özellik dosyası bulunamadı.
2025-06-23 15:22:30,275 - INFO - Erken durdurma etkinleştirildi: 50 tur sabır.
2025-06-23 15:22:30,275 - INFO - Doğrudan XGBoost modeli eğitimi başlatılıyor...
2025-06-23 15:22:30,275 - ERROR - Doğrudan model eğitimi sırasında hata: XGBModel.fit() got an unexpected keyword argument 'early_stopping_rounds'
2025-06-23 15:22:30,275 - ERROR - Model eğitimi başarısız. Durum: error_direct_train_failed: XGBModel.fit() got an unexpected keyword argument 'early_stopping_rounds'
2025-06-23 15:28:07,706 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:28:07,848 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:28:08,044 - INFO - Döviz kurları başarıyla çekildi (Baz: USD).
2025-06-23 15:28:10,517 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:28:10,517 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:28:12,275 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:28:12,275 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:28:12,286 - INFO - yfinance'dan GC=F verisi çekiliyor: 2015-06-26 - 2025-06-23
2025-06-23 15:28:13,015 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-23 15:28:13,016 - INFO - yfinance'dan 2510 adet GC=F verisi başarıyla çekildi ve işlendi.
2025-06-23 15:28:13,055 - INFO - Oynaklık (30 günlük) hesaplandı.
2025-06-23 15:28:13,063 - INFO - Teknik göstergeler ekleniyor...
2025-06-23 15:28:13,064 - WARNING - Teknik göstergeler öncesi 15 NaN değeri bulundu. Dolduruluyor.
2025-06-23 15:28:13,108 - ERROR - ta.momentum.MoneyFlowIndex bulunamadı. Lütfen ta kütüphanesini güncelleyin: pip install --upgrade ta
2025-06-23 15:28:13,112 - INFO - Teknik göstergeler başarıyla eklendi.
2025-06-23 15:28:13,113 - WARNING - Teknik gösterge hesaplaması sonrası 'MFI' sütunu tamamen NaN olduğu için düşürüldü.
2025-06-23 15:28:13,115 - INFO - DataFrame boyutu (TI sonrası, NaN sütunları temizlenmiş): (2510, 55)
2025-06-23 15:28:13,116 - INFO - Null değerler (TI sonrası - before final dropna in ai_model): Open               0
High               0
Low                0
Close              0
Volume             0
Close_Lag_1        0
Close_Lag_2        0
Close_Lag_3        0
Close_Lag_4        0
Close_Lag_5        0
RSI               13
MACD              25
MACD_Signal       33
MACD_Diff         33
Bollinger_High    19
Bollinger_Low     19
BB_Band_Width     19
SMA_7              6
SMA_25            24
SMA_99            98
EMA_7              6
EMA_25            24
EMA_99            98
Momentum          14
ATR                0
Stoch_K           13
Stoch_D           15
CCI               19
ADX                0
ADX_pos            0
ADX_neg            0
OBV                0
UO                28
VWAP              13
CMF               19
TRIX              43
Close_Lag1         1
Volume_Lag1        1
Close_Lag2         2
Volume_Lag2        2
Close_Lag3         3
Volume_Lag3        3
Close_Lag5         5
Volume_Lag5        5
Close_Lag7         7
Volume_Lag7        7
Close_Lag10       10
Volume_Lag10      10
Close_Lag15       15
Volume_Lag15      15
Close_Lag20       20
Volume_Lag20      20
Daily_Return       1
Log_Return         1
Volatility_20     20
dtype: int64
2025-06-23 15:28:13,116 - INFO - Piyasa zamanı özellikleri ekleniyor...
2025-06-23 15:28:13,117 - INFO - Piyasa zamanı özellikleri başarıyla eklendi.
2025-06-23 15:28:13,117 - INFO - prepare_data_for_model: Hedef değişken (mutlak fiyat) oluşturuldu.
2025-06-23 15:28:13,126 - INFO - Veri hazırlığı tamamlandı. Eğitim boyutu: 1928, Test boyutu: 483
2025-06-23 15:28:13,126 - WARNING - Kaydedilmiş model, scaler veya özellik dosyası bulunamadı.
2025-06-23 15:28:13,127 - INFO - train_xgboost_model: XGBoost modeli eğitimi başlatılıyor...
2025-06-23 15:28:13,127 - INFO - train_xgboost_model: Erken durdurma ile eğitim başlatılıyor. Erken durdurma turu: 50
2025-06-23 15:28:13,127 - ERROR - Erken durdurmalı eğitim sırasında beklenmeyen hata oluştu: XGBModel.fit() got an unexpected keyword argument 'callbacks'
2025-06-23 15:28:13,127 - ERROR - Model eğitimi başarısız. Durum: error_early_stopping_failed: XGBModel.fit() got an unexpected keyword argument 'callbacks'
2025-06-23 15:29:27,073 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:29:27,222 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:29:27,338 - INFO - Döviz kurları başarıyla çekildi (Baz: USD).
2025-06-23 15:29:28,797 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:29:28,798 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:29:30,699 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:29:30,700 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:29:30,712 - INFO - yfinance'dan GC=F verisi çekiliyor: 2015-06-26 - 2025-06-23
2025-06-23 15:29:31,620 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-23 15:29:31,621 - INFO - yfinance'dan 2510 adet GC=F verisi başarıyla çekildi ve işlendi.
2025-06-23 15:29:31,660 - INFO - Oynaklık (30 günlük) hesaplandı.
2025-06-23 15:29:31,671 - INFO - Teknik göstergeler ekleniyor...
2025-06-23 15:29:31,672 - WARNING - Teknik göstergeler öncesi 15 NaN değeri bulundu. Dolduruluyor.
2025-06-23 15:29:31,729 - ERROR - ta.momentum.MoneyFlowIndex bulunamadı. Lütfen ta kütüphanesini güncelleyin: pip install --upgrade ta
2025-06-23 15:29:31,734 - INFO - Teknik göstergeler başarıyla eklendi.
2025-06-23 15:29:31,735 - WARNING - Teknik gösterge hesaplaması sonrası 'MFI' sütunu tamamen NaN olduğu için düşürüldü.
2025-06-23 15:29:31,737 - INFO - DataFrame boyutu (TI sonrası, NaN sütunları temizlenmiş): (2510, 55)
2025-06-23 15:29:31,738 - INFO - Null değerler (TI sonrası - before final dropna in ai_model): Open               0
High               0
Low                0
Close              0
Volume             0
Close_Lag_1        0
Close_Lag_2        0
Close_Lag_3        0
Close_Lag_4        0
Close_Lag_5        0
RSI               13
MACD              25
MACD_Signal       33
MACD_Diff         33
Bollinger_High    19
Bollinger_Low     19
BB_Band_Width     19
SMA_7              6
SMA_25            24
SMA_99            98
EMA_7              6
EMA_25            24
EMA_99            98
Momentum          14
ATR                0
Stoch_K           13
Stoch_D           15
CCI               19
ADX                0
ADX_pos            0
ADX_neg            0
OBV                0
UO                28
VWAP              13
CMF               19
TRIX              43
Close_Lag1         1
Volume_Lag1        1
Close_Lag2         2
Volume_Lag2        2
Close_Lag3         3
Volume_Lag3        3
Close_Lag5         5
Volume_Lag5        5
Close_Lag7         7
Volume_Lag7        7
Close_Lag10       10
Volume_Lag10      10
Close_Lag15       15
Volume_Lag15      15
Close_Lag20       20
Volume_Lag20      20
Daily_Return       1
Log_Return         1
Volatility_20     20
dtype: int64
2025-06-23 15:29:31,738 - INFO - Piyasa zamanı özellikleri ekleniyor...
2025-06-23 15:29:31,740 - INFO - Piyasa zamanı özellikleri başarıyla eklendi.
2025-06-23 15:29:31,740 - INFO - prepare_data_for_model: Hedef değişken (mutlak fiyat) oluşturuldu.
2025-06-23 15:29:31,748 - INFO - Veri hazırlığı tamamlandı. Eğitim boyutu: 1928, Test boyutu: 483
2025-06-23 15:29:31,749 - WARNING - Kaydedilmiş model, scaler veya özellik dosyası bulunamadı.
2025-06-23 15:29:31,749 - INFO - train_xgboost_model: XGBoost modeli eğitimi başlatılıyor...
2025-06-23 15:29:31,749 - INFO - train_xgboost_model: Erken durdurma ile eğitim başlatılıyor. Erken durdurma turu: 50
2025-06-23 15:29:31,750 - ERROR - Erken durdurmalı eğitim sırasında beklenmeyen hata oluştu: XGBModel.fit() got an unexpected keyword argument 'callbacks'
2025-06-23 15:29:31,750 - ERROR - Model eğitimi başarısız. Durum: error_early_stopping_failed: XGBModel.fit() got an unexpected keyword argument 'callbacks'
2025-06-23 15:41:17,282 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:41:17,423 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:41:18,033 - INFO - Döviz kurları başarıyla çekildi (Baz: USD).
2025-06-23 15:41:19,713 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:41:19,713 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:41:22,122 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-23 15:41:22,123 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-23 15:41:22,133 - INFO - yfinance'dan GC=F verisi çekiliyor: 2020-06-24 - 2025-06-23
2025-06-23 15:41:22,772 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-23 15:41:22,773 - INFO - yfinance'dan 1256 adet GC=F verisi başarıyla çekildi ve işlendi.
2025-06-23 15:41:22,819 - INFO - Oynaklık (30 günlük) hesaplandı.
2025-06-23 15:41:22,827 - INFO - Teknik göstergeler ekleniyor...
2025-06-23 15:41:22,859 - ERROR - ta.momentum.MoneyFlowIndex bulunamadı veya uyumsuz. Lütfen ta kütüphanesini güncelleyin: pip install --upgrade ta
2025-06-23 15:41:22,863 - INFO - Teknik göstergeler başarıyla eklendi.
2025-06-23 15:41:22,864 - WARNING - Teknik gösterge hesaplaması sonrası 'MFI' sütunu tamamen NaN olduğu için düşürüldü.
2025-06-23 15:41:22,865 - INFO - DataFrame boyutu (TI sonrası, NaN sütunları temizlenmiş): (1256, 50)
2025-06-23 15:41:22,867 - INFO - Null değerler (TI sonrası - before final dropna in ai_model): 
Open               0
High               0
Low                0
Close              0
Volume             0
RSI               13
MACD              25
MACD_Signal       33
MACD_Diff         33
Bollinger_High    19
Bollinger_Low     19
BB_Band_Width     19
SMA_7              6
SMA_25            24
SMA_99            98
EMA_7              6
EMA_25            24
EMA_99            98
Momentum          14
ATR                0
Stoch_K           13
Stoch_D           15
CCI               19
ADX                0
ADX_pos            0
ADX_neg            0
OBV                0
UO                28
VWAP              13
CMF               19
TRIX              43
Close_Lag1         1
Volume_Lag1        1
Close_Lag2         2
Volume_Lag2        2
Close_Lag3         3
